countryCode,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
BDI,9,0.21842621033779117,2.911597187162576,0.2211031563757848,0.09848706232621242,4.399396166746095,1.8393602673008762,5.079455831100062,2.7077892297978634,3.5425967754871324,5.560383099889362,5.895500070682093,2.2487413110211794,2.5458282817679283,2.81893566685237
BDI,10,0.027895461438238834,0.03130947509986138,0.3507530308297239,0.018583851766064172,0.1923234996117981,0.17269008039259962,0.3965741002734967,0.37686843713882634,0.12495635246963084,0.2658756414196763,0.03810597160590278,0.06863637366625268,0.05126524566536505,0.4233265867862464
BDI,11,0.18602498120748956,1.7221253465993496,0.09363667003117229,0.7661341939101939,9.960708284619264,0.18084771024882085,5.925488342591967,3.657072370384278,2.880745574844281,6.807328120785892,5.925166954491363,5.756317520929505,6.35319407519139,3.870334530079551
BDI,12,0.0,0.0003071859427548285,0.0,0.0,0.0,0.006755581269262933,0.006299049008589812,0.012254346288188613,0.0028227139352388305,0.053679440620429904,0.007690478106082733,0.008618980876731866,0.03996189916668758,0.011597324382393765
BDI,13,0.0,0.0,0.0,0.0,0.5001535400875641,0.0008612975105966075,0.34137239824654797,0.0,0.0,0.0,0.21239104219347904,0.0,0.0,0.0
BDI,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0007256101658155721,0.00023492074636368885,2.357371995239047e-05,0.0013208240961381985,0.0,0.0009756758066111315,0.00014272854659619,0.0
BDI,15,0.0006424334337534024,0.002368230949563454,0.022060172568561593,0.0011811672936844284,0.401690693703931,0.002104996743317623,0.26598368790131244,0.022777302509492857,2.253539949771748e-05,0.08585884212282444,0.017458653608750787,0.010382129365425055,0.0279959684152874,0.13256207193441047
BDI,16,4.1266679262869905,4.437018037873814,17.450723055163238,2.9986850668784837,21.49190095812066,5.764910897121537,17.69145156865549,11.390176232508892,13.89747628417934,19.738167909080516,18.124941614786,13.697405122172405,15.383547874020119,8.437498440583637
BDI,17,1.4824013873301405,3.0449446256297943,6.374590433822323,1.8250001314675903,13.351401598740688,20.58398546933905,4.406234077418494,0.7009273880344955,0.8548041471696092,35.16889645352756,0.48177883253192916,0.14116084911757737,0.6173671600948824,0.6923281563609831
BEN,1,0.43283702304096183,0.5121480884301483,0.2381991665981303,0.41965049714409414,0.15147162626904792,0.23430306319430064,1.4744694770765232,0.3293862362359163,0.3048989376117854,0.17625120834955801,0.44201780837880994,1.5425621186261798,0.613148622381531,0.08346361489531709
BEN,2,3.0735780710334746,4.025048877108178,5.938432099268032,2.6504567016986513,4.679183478251558,1.9766110575546019,3.112434614689518,5.981224871040982,4.589834040036037,1.9591484125650533,2.031602396563896,6.533041717802952,3.4293604710083625,4.713146749793146
BEN,3,5.338023354837857,2.7414275895117064,7.416626877987043,6.142791906609033,5.106364401407329,9.157133075710865,10.36226186710719,9.514888050481837,6.189973866045858,5.760266139251198,17.30600856515105,5.268721988411375,8.395639376831978,16.490676558818876
BEN,4,6.086541383438573,3.8921500002434866,7.804869062340653,6.41794228113034,6.253829600353352,8.941071138382448,7.620698945202365,6.011895358420207,5.9219414247065885,4.797049663997044,5.595834432942062,3.0664997894687667,5.450288859145829,5.089969047919386
BEN,5,0.8384826054427301,0.411643681053306,0.15526346999479126,0.00026203740787250304,0.09967505201675406,0.2836713700499906,0.2488885026692738,0.4007292852887732,2.6099213471874894,0.39388822867206585,0.2751781857637587,0.467251231857166,0.12773896039028276,0.0774247387204818
BEN,6,3.95371237991094,1.407667710275144,0.7101811689557804,7.4334120642144015,16.507793716983077,8.861202546959662,7.214406672953251,3.1566805802391307,1.3167609627091905,4.214517637402117,1.2032180124931866,3.7663410038697456,7.868357655550982,3.6089202373429643
BEN,7,1.4214100351939847,1.444232136659767,0.018106876799078873,2.262591410661659,4.986937811507944,0.0,0.0,0.0,2.1436650173078613,9.217684249455518,0.08128488755718671,0.07758409099244896,0.00969979420827126,3.1314662499047934
BEN,8,1.8538560406242637,0.32205928554834956,0.8426890849028152,1.0248737875612046,1.1207785522454756,1.6997187474262077,3.7693749875170925,2.3770980917478224,1.7704303866668687,2.868090238050121,3.502547235428003,3.302307756680731,0.7467909173797806,1.291457846608168
BEN,9,7.527119204123179,3.9494707722335076,2.867183591223237,5.445853856992857,3.3918900569005856,6.493517823827266,5.305532462044673,2.729385818011636,5.7589347740129595,3.2173407599228723,9.39813302352995,3.597620148318928,3.834018757040056,2.6479301162655884
BEN,10,0.1060471822819463,0.1496459970681517,0.12289380294432109,0.19233246374337215,0.11906618113567183,0.11084628931063438,0.17863644992136854,0.08549616520320381,0.0977228969122959,0.10919447353872618,0.3713904131791556,0.047927212002246304,0.0693840453543509,0.11221959644739202
BEN,11,12.527083376566026,5.134841097328602,2.5551488523883923,6.506341324703919,3.2342869090686626,14.252704107985402,10.065409630177914,2.3793738862024987,12.101535061651171,6.763820066563344,5.57775355999519,4.002073660722544,2.5008671476932363,6.329557330442395
BEN,12,0.10892274228489417,0.0,0.0,0.0,0.15388381139981494,0.0018152420280248623,0.0019470254754443072,0.0,0.02394505269972168,0.008979928713196276,0.028696914988976283,0.17968784765056,0.2834099695619006,0.21010097661134478
BEN,13,0.0,0.0,0.0,0.0,0.0,0.0008609026583196185,0.0,0.3433878310401559,0.9453387781759394,0.0,0.3338352218560331,0.5905414314115602,0.0,0.12201106511668539
BEN,14,0.003706757961685105,0.3318721123660539,0.004381665158867232,0.0,0.0,0.0,0.0,0.15297400645078102,0.005406974772088724,0.033380001460080376,9.870365575295562e-05,0.007532268049660342,0.09947144662889879,0.008430227153645616
BEN,15,2.9889435483471614,0.016889538027555533,1.6513648189269952,0.021858756187707398,0.34064176491286524,3.9727176251527925,0.38171077356530386,0.010176361565455795,0.38889635002756723,0.11870069503627449,0.06622615453383503,0.4065667028756148,0.1594359243781692,1.666832687063563
BEN,16,4.901018773757918,5.214569566357198,10.48592434890877,7.529636349021749,14.677678772217083,10.754119170963952,29.064338736055557,11.874354025908112,17.66225322927533,12.536399393129999,11.319535909336787,12.780144913174095,12.842134894561902,9.801243346726116
BEN,17,18.89136498684959,2.844248387816522,3.437910275653152,7.982074985114131,12.553767180004101,6.287157007765881,14.632775296373154,0.4370652798779578,2.1190124303158075,0.48780627299277224,0.6323429272308384,0.2971850140088147,0.4930962343361577,1.174284925445251
BFA,1,0.1889251690500761,0.8871279148072823,0.2387230905289901,0.21154285289709124,0.7882873330511581,0.773887230558783,0.8717008455458616,0.13806352908767416,0.371243195381073,0.1607819408963604,0.2103033226849672,0.4011382467268358,0.4213760101403322,0.1935017029143038
BFA,2,9.513310716266806,7.1687901069029865,6.767532966726501,3.8538708189760746,4.221311184171751,6.0445729518135805,12.138978619239337,6.397645598282494,4.103489578836217,10.873744038738803,4.264375851867688,3.3414610795536497,10.876266974504999,7.169573008584246
BFA,3,1.6866693670456283,4.9417256082817085,4.041418178738849,7.090175243417392,5.863501828414952,6.318742770844889,8.081392555216425,6.450107134710434,6.337268328011587,9.719325056517695,4.619065339443343,3.038383748479582,7.64382190885758,3.1235064944390176
BFA,4,2.7301881910080428,4.237209385069674,9.40930645567037,6.189963562511673,5.402875090577172,6.311822127911579,12.515411810372349,4.4493415395182705,5.173529127501683,6.336476368350568,7.3016721283192565,3.106827477123837,5.406411206534064,3.8163499355260666
BFA,5,0.08747974803884619,0.048790924340872524,0.09215736990516639,0.014184020059913809,0.2101207327749748,0.1130672239543296,0.03091657943287387,0.02432846969623509,0.4286498764334192,0.41419842430714077,0.20357782650039144,0.2078301812351949,0.18235860881241805,0.4418558262500842
BFA,6,4.199863455660694,7.9638823623818285,3.4758370083633117,3.135751801080775,5.9897242527882115,2.3529781287107836,1.2239924594671472,4.302434206619516,3.3688554742402137,17.549962833587102,2.4080628199580256,1.2233790828455442,3.6947939281775444,6.11904187481707
BFA,7,4.215170388572454,1.5383616387303072,0.34819367894030284,0.454116771861416,5.130345726083022,4.42212342457825,0.3150565149485077,1.9125626437470764,0.6819655004002231,0.05981540907403148,4.067368635758913,0.14575399756745389,1.3046932742800603,4.254098053610567
BFA,8,1.421184775085875,1.2687833907175157,1.5822539772524369,3.484441372508579,0.8812585443213387,2.9719033473226935,0.8162244859472074,2.510077006416487,1.3092648981095552,2.760002993901765,2.9307656436994045,6.716654697665047,1.0598346806264247,1.8122328113329567
BFA,9,4.77591364843804,3.577182062393752,3.621595866895179,7.290053162405301,3.7138942237392825,4.12885541069228,2.97388054610419,3.4960326729086497,3.004443974342929,10.899792883047327,3.7121340007366754,3.971665506586746,3.6288486375501394,6.071732448380585
BFA,10,0.02283791127305758,0.7867456747821125,0.12356450871135154,0.1558970257275127,0.632055569620286,0.6983093835493913,0.47687947770267974,0.08939112599568863,0.09606151989021125,0.15792344080607632,0.06359717234839055,0.0575260149329231,0.2557301274997207,0.12305114705615501
BFA,11,1.591029968584218,5.35800875638333,4.161572103157787,17.230123498706877,2.478171702621908,0.7709433034506575,2.0994927968770907,1.7000558182037062,2.449593749549545,15.553690065256763,5.904305856035526,0.46594362607935663,5.536761123468523,9.503887591279012
BFA,12,0.0022556904314982034,0.009446469861792648,0.0,0.0,0.024786151433367182,0.007433056411016743,0.004211395431961116,0.02444902974867649,0.095445543058158,0.5132526858554117,0.04672373008413663,0.004662970485791026,0.006932142218342948,0.06028561539235149
BFA,13,0.0,0.0,0.0,0.0,0.0,1.9694127560593908e-05,0.0,0.0,0.0,0.0,0.27551360888359666,0.0,0.0,0.0
BFA,14,0.00874887393993996,0.003833786160411212,0.0,0.0,0.003773163979857836,0.0,0.0006538496553626165,0.03533176925194301,0.008274462796274267,0.006536721070691175,0.0005383274856072116,0.004568902397506764,0.007403301030000631,0.0013152975398105676
BFA,15,0.6868409093043208,0.3055289777376741,1.3268998094377682,2.281067252571076,0.7265784240850136,0.09356092843543051,0.03699507796549608,0.20957998331325314,0.10313133696058523,0.15086111324291013,0.05007556962863239,0.3276059237970104,0.6554151161903761,0.2983964484775805
BFA,16,17.80312679385932,15.545905330946622,7.868512827879531,8.526810126620733,10.438839488845256,10.129535422813092,7.168042149656556,11.64286700208343,8.099880855856757,14.41746373640517,10.603442885839797,15.057166844865378,13.847744820524117,11.67213922809985
BFA,17,15.108620240385232,2.8788791436356678,5.605265086731065,3.802562863946017,3.5658230749787396,3.6584586855670707,1.7496070731568691,1.5285316562922107,2.470311143532981,1.3173328599388896,1.3880280883244707,1.9557337551552174,1.3306097167914646,1.8757438465040661
BGD,1,0.2235066367396941,0.1790772070772107,0.06359692035384844,0.08619978769447037,0.4622478298192103,0.5632898752707529,0.1416920203167265,0.12267095937299692,0.8908763491961053,0.20755151338331507,0.2956322023376344,0.505705075047195,0.12528693225905532,1.5744734685807076
BGD,2,3.8165735470639435,1.9769508258214787,0.7121308389646162,1.2122977340019367,1.0247349044284721,1.5815573530156921,1.2351046608167708,1.5703668805866053,1.502172174313893,0.6707756020644262,0.8857507692306754,1.3759476567658855,1.4683919252853803,1.1477731244483187
BGD,3,0.8579999567615564,0.7212508169606019,0.6640665706942255,0.9865032555047598,0.8738458213324183,4.612213523027804,2.6781921719621082,1.0188625247631529,1.144097557197926,1.118395253108103,1.114793534063356,3.1822485700318324,2.2264169450440665,1.914047766890388
BGD,4,0.8174274527708953,2.026259351616158,1.6987944185464459,3.1896635274032437,5.602069814995325,1.1774355970769896,2.342064542158929,1.5519963164288488,1.8809830294184269,1.5390323742563357,1.7044169284416064,4.754341161392111,2.2510617994324758,3.625869533135965
BGD,5,0.1329412491969426,0.11695722278598789,0.2839233055971971,1.1599808978599333,0.1243491035889402,0.11664475017684413,0.025388150329535626,0.48607270188770907,0.0771905039968216,0.09860958501740572,0.11233627200131607,0.11149134874598396,0.03259199580058328,0.12033320187659566
BGD,6,0.6612643236703536,0.840149137562738,0.4768828773307149,0.14303781605141294,0.5406896924804135,0.7439170383708823,1.7130491556292535,1.69951537989724,0.9261802891356621,0.16257559118722767,1.6445758142097409,3.008706957716852,0.3551202707429658,1.5788446198321038
BGD,7,0.5027346716669336,0.2741916894591265,2.4938622308429195,0.6857824492040422,0.38431862480990725,0.7270984092156892,0.48244624237812356,2.1853148237063023,3.1487475256639166,3.361353683790153,2.4239960230386046,1.9439234852910638,1.1988361294203314,3.699876165769688
BGD,8,0.581154402883545,1.175681534635394,0.4830939661586423,0.5565852650626212,1.7410338688732443,0.4939585504734411,0.45714145750608876,0.6961839785985853,1.4147860700219528,1.3172862331304287,1.1651079705671605,0.7195555755561012,1.1261639237847347,0.1610175796296608
BGD,9,0.8404261269332757,0.9014705490734672,0.8645113734254755,1.3172963750464106,1.4970624345590318,0.6899146536568244,2.671286230934905,0.8444844438106401,1.8975482198061284,1.2801636288325289,1.8849491638000488,3.5252436687801634,2.2188049919155715,2.731767581087639
BGD,10,0.021141115374468673,0.022173383241123567,0.003357012410438294,0.02928733161022689,0.14608444332540418,0.00404902884091477,0.18247089517110074,0.04400041252602983,0.06345555978908578,0.04378260781109886,0.021661032515486504,0.08845657787958011,0.011146302981092778,0.8889059021999227
BGD,11,1.6942939382299855,1.7063271477937634,1.1404968764484706,3.2376250843421217,1.5367584712417026,1.599198092634126,0.7910243529123198,1.8026917177807638,0.8142413765185551,1.769133697649943,2.760353784740175,3.1771754945434454,1.4258270433176201,5.413811844459045
BGD,12,0.0,0.0,0.0,0.0,0.0001262296573918282,0.0,0.0,3.379646799064697e-05,2.46008147069131e-05,0.00018125700981796823,0.004978273890614301,1.0349410899351787e-05,1.4159872989722849e-05,0.003315421113576633
BGD,13,0.001544528843824754,0.002322011666669703,0.1600461370676448,0.0008687218026749708,0.3647434739685053,0.001979526143340149,0.0,0.18074786790314262,0.09976895010458603,0.0,0.00409763663034619,0.14807407272630854,0.012333190687535023,0.9535513808058322
BGD,14,0.02329175660172031,0.0011995107123401463,0.0,8.029677042629914e-06,0.0,0.00013968132096905752,0.05264814017915295,0.0001479440181783897,0.08646099983642884,0.06387304844252137,0.014239836924618748,0.13971864890302366,0.19181626435335405,0.01559443241075546
BGD,15,0.0024247648766043102,0.03354108943459497,0.021707856613890915,0.02595008429234588,0.03241059119805218,0.002465339818535321,0.002660733959076151,0.027756271224314198,0.944811159434041,0.7345552515595448,0.19584329696664352,0.30048251214448274,0.024069809985293737,0.07247418351648789
BGD,16,1.7786410727700759,1.3460728490128526,2.3732990042300632,2.396802502141919,2.5383309707533077,2.9174816034021096,3.99264835501745,4.875162335734441,4.361002274389397,3.256369987490268,3.0028201745172445,6.163126051508596,3.3980821623625377,2.622800197340346
BGD,17,1.4733453092654456,1.9510986534529544,1.651022668457816,1.0590350647856603,2.642402527354735,0.6982017628211042,2.6135309120797565,0.30165675812530757,0.6501574317664949,0.39015997205610603,0.2417821820986965,0.2532842971850514,0.01662148223273086,0.6482794873010914
BGR,1,0.043499486681026184,0.3243211015421086,0.024760142390737535,0.8683690536993295,0.3158259852310568,,,,,,,,,
BGR,2,1.0738892561357276,6.3665283422144325,7.278565438698682,0.32442174311975974,6.760364179825246,,,,,,,,,
BGR,3,0.5789456512049149,0.23521860789085453,0.3003027523994304,4.269388105407451,0.1447001386767347,,,,,,,,,
BGR,4,1.6791958507872828,8.132084006065039,11.016015162132058,16.099934479247732,16.996767162149773,,,,,,,,,
BGR,5,0.07693839334599574,0.005696668415146204,0.22276905383790632,0.06270284353278818,0.005713113473464839,,,,,,,,,
BGR,6,2.2210765819895624,5.966178395349717,7.110953972684796,0.0,3.6436096624370693,,,,,,,,,
BGR,7,5.837508306064891,15.806462718751181,0.04286937824185933,0.2887980282116053,0.247326651886533,,,,,,,,,
BGR,8,0.6555523678502156,3.219206333867124,2.092663770069622,2.118570850886677,2.0179782636484895,,,,,,,,,
BGR,9,4.449756061108651,4.559815694318282,12.589584193977252,2.19527948945108,5.189194567112954,,,,,,,,,
BGR,10,0.026392630187406747,0.20808459278500008,0.09831055782418084,0.07649603936596029,0.054355798792195355,,,,,,,,,
BGR,11,16.779463532322215,8.684836053816184,21.95030533385573,1.591715160963704,15.16715643809969,,,,,,,,,
BGR,12,0.0,0.02345489755002711,0.0018603546649086056,0.0,0.0018903963133164528,,,,,,,,,
BGR,13,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
BGR,14,0.0,0.0005082527393546598,0.007441418659634423,0.0057732654255227825,0.0,,,,,,,,,
BGR,15,0.17600232859641177,1.1439694478419307,2.068912995557472,0.021046515859321765,1.5126666154483817,,,,,,,,,
BGR,16,4.285572102554765,12.14442673656802,14.323113497304893,6.1168635614364675,28.64205057677384,,,,,,,,,
