countryCode,group,sdg,seriesCode,-50,-50_slope,-40,-40_slope,-30,-30_slope,-20,-20_slope,-10,-10_slope,0,0_slope,10,10_slope,20,20_slope,30,30_slope,40,40_slope,50,50_slope
LBN,MENA,3,sdg3_matmort,-350.1984036970623,-6.742167750611867e-06,-369.5138999103578,-6.389540258574346e-06,-389.90527679040144,-6.055623668270476e-06,-414.85911597320904,-5.691312441467544e-06,-441.0734233577177,-5.35506678073955e-06,-461.2516613862288,-5.119966579816514e-06,-508.14018233393756,-4.646452687525487e-06,-552.9521540252492,-4.2711605684951644e-06,-612.4822114391671,-3.856735787571554e-06,-661.9498149937258,-3.567825345025029e-06,-741.8110361424923,-3.183826032543214e-06
LBN,MENA,3,sdg3_neonat,2503.9060762111135,4.655169752784143e-06,43.927694654750184,0.0002598125154434464,23.779354216395394,0.0004485767300521965,18.85281171142948,0.0005183459314654787,16.133565806009315,0.000562215588380645,13.200287874388428,0.0006359592798760797,12.528642816106395,0.0006642033914071909,11.409412550408375,0.0006797099587363706,11.234357518477356,0.0006723664952029335,9.985953771351868,0.00071683836650809,9.897015460569598,0.0007200019564993641
LBN,MENA,3,sdg3_swb,-3051612.5491471523,-2.136324144688827e-08,-3231464.447568575,-2.0174239102683772e-08,-3412408.7768377266,-1.9104492128418766e-08,-3679979.330785677,-1.7715408667123432e-08,-3858985.2996938275,-1.6893647524585294e-08,-4255845.187659563,-1.531830596804153e-08,-4523712.532717434,-1.4411247057385255e-08,-5004752.699631136,-1.302608631091128e-08,-5612155.277290973,-1.1616275166068957e-08,-6270519.9278894095,-1.039664026766691e-08,-6934003.580802522,-9.40183269259562e-09
LBN,MENA,3,sdg3_tb,136.82635371862773,1.355631841697345e-05,102.47931561201625,1.8090082279505903e-05,80.56350585949325,2.298537510563403e-05,68.0231081954551,2.7283029099899265e-05,55.925854586299536,3.3219217653001885e-05,49.73012909953175,3.73735573968292e-05,43.39782855895255,4.297459721306646e-05,38.77453413376525,4.808538999309315e-05,35.45909492354595,5.2740854356728416e-05,34.89257561583407,5.358298148548585e-05,32.488445992180644,5.756520178358736e-05
LBN,MENA,3,sdg3_traffic,234.06193322515819,0.00020319586136637252,196.56522998674086,0.00024196974597681938,163.19201662175584,0.00029104529190294407,135.82690509899254,0.0003503191215717502,121.66867236237212,0.0003911174974242588,103.65508194474837,0.00045880974129072186,93.08103038547036,0.0005114751731807765,84.64871345816762,0.0005627443350196233,78.00630584138585,0.0006110798306698897,71.42019176561006,0.0006679601590844647,69.1725877368382,0.0006896362099451895
LBN,MENA,3,sdg3_u5mort,19.223715495807124,0.00023685939242616157,14.679464349790662,0.0003024948192198158,12.460506388223733,0.0003313004039439094,10.798688042073675,0.00035569261718573753,9.858654425351395,0.0003592772994628262,8.837792240696935,0.00037121615045982847,8.79019822346677,0.0003684588562561354,8.194932129757598,0.0003799636977151727,7.994456532655968,0.000373238799794174,7.745108740823195,0.00037310933284045555,7.70338443931075,0.0003731290686924233
LBN,MENA,3,sdg3_vac,66.40043798609061,0.0006863266198078817,56.1089011600814,0.0008117352567606335,49.560880227491744,0.0009185147762054746,42.70752582428105,0.001069428584945621,38.51838487400527,0.0011819130905766754,36.49980062453044,0.0012463743181175494,32.255879651638516,0.0014057944865846284,30.353855321965234,0.0015031524559295491,28.9056379493263,0.0015755405362563733,27.350713993855205,0.0016591169319691403,24.989812319735584,0.0018034923871757085
LBN,MENA,5,sdg5_edat,38.067661609837984,0.00017556257533114382,31.533549249427637,0.0002122440851239632,27.237443083525672,0.00024737297016718117,23.919882027601638,0.0002798204962981914,21.261245828428137,0.00031729600246543774,19.309953803090924,0.00034834826240808263,17.902981378477957,0.0003771692136246185,17.1756499651699,0.0003949720375673862,16.498458563590614,0.00041102259698676247,15.656668964314749,0.00043281318358630034,15.268067661189821,0.00044442617903847663
LBN,MENA,5,sdg5_lfpr,1276.4216870197263,0.00012540836896629228,1080.7122335709357,0.00014812191304937745,934.6089838961028,0.00017129026632774452,817.8072658426654,0.0001957671506300956,753.1097190199873,0.00021258416345215213,684.2974924003953,0.00023394118898382315,624.9007016337385,0.0002561669601054445,571.6597744009064,0.00028009231123904546,547.252567499736,0.0002925780100047087,502.63321944960546,0.00031858515062921,485.80920822938833,0.00032958834230786317
LBN,MENA,5,sdg5_parl,768.737779335068,0.00022680909025171497,636.0259402885691,0.00027409890386236,551.3029715843134,0.0003160736297713194,477.1391225160969,0.00036529044259300955,440.08633275582235,0.00039607488813999785,403.60395612642,0.0004318547803390006,359.70800517402,0.00048464976010705784,325.4137998054745,0.0005357984596176176,293.86332706480584,0.0005932872842243484,286.71683188071347,0.00060782628666467,256.6195254153974,0.000679267794099341
LBN,MENA,6,sdg6_sanita,-247.1918964619383,-1.5154356182737583e-06,97.29064108218702,2.981722188744157e-06,-223.64189838207585,-1.0339738805228108e-06,33.83842349167295,6.4855239330702405e-06,48.06368269288683,3.827389561052309e-06,22.72644966889238,7.114497773606256e-06,24.582801557783615,5.282697820654659e-06,22.26387038782566,6.133167725051475e-06,19.035079150575257,6.157619642315659e-06,17.266622408167628,6.989215509308114e-06,15.742408479036653,6.511449664572587e-06
LBN,MENA,6,sdg6_scarcew,-42.66452045723942,-0.000798469944079059,-44.16346334090999,-0.0007699872587287776,-47.01268135866741,-0.0007246989531555217,-48.41700890316629,-0.000703234109774746,-50.616370636809734,-0.0006723773690151849,-51.7157566463641,-0.0006576256220264667,-55.48140660092084,-0.0006136800459930325,-57.38347509151046,-0.0005917802213448081,-61.25976997185304,-0.0005550859022068863,-65.96734163579579,-0.0005153979009365905,-70.58978572270364,-0.00048236934964094555
LBN,MENA,6,sdg6_water,28.48246779487276,0.0005638453123339746,24.516655886689087,0.0006534028084960199,21.735961382785877,0.0007328953242527388,20.265261626227332,0.0007724417309774153,19.148024745085966,0.0008113900604863841,18.396216194939313,0.0008356712593795958,18.018384243136026,0.0008499788769128165,17.469704216322448,0.0008644983289012154,17.265566595518735,0.0008740227200886389,16.96120738338557,0.0008789214413949669,16.93325685260148,0.000883694079654045
LBN,MENA,7,sdg7_co2twh,290.50319070906846,1.0383698503972628e-05,238.5740629370445,1.2650928545025135e-05,201.11139169681806,1.4999713478910174e-05,178.5936773945591,1.6891703682154367e-05,158.7767394442762,1.901333364840603e-05,144.31279863741705,2.0925199981113382e-05,132.95742904997243,2.2721187741972628e-05,118.94541796999215,2.5386123521299726e-05,111.51811949890477,2.711009241975568e-05,101.7924838424354,2.970868918803153e-05,96.36227322973623,3.140553082157946e-05
LBN,MENA,7,sdg7_elecac,23.520137173648365,8.626239202937111e-07,21.534118848371584,8.66476727641932e-07,20.08211009490576,8.139359509783955e-07,19.725242371858343,7.649351906539564e-07,19.896931137844952,6.366925189302914e-07,18.307883178052414,6.691181771435847e-07,17.808584885221755,6.164592590299682e-07,18.35476188069098,6.163244745177822e-07,17.147347598347267,5.989202273813834e-07,16.998548865600196,5.540563680551257e-07,16.348069095535934,4.893199570617631e-07
LBN,MENA,8,sdg8_gdpgrowth,85019.34723843272,1.8353472834159467e-06,68218.83352602688,2.28732817598913e-06,59706.10173380121,2.6132438499763583e-06,51131.147642763746,3.05134903520545e-06,43610.05740859407,3.577579201920701e-06,52967.39362181764,2.9452403940498877e-06,43126.81197127662,3.617020846700273e-06,47023.165751617234,3.3166272807759372e-06,49833.249610058214,3.129741035996878e-06,30180.15962441675,5.167582798242218e-06,34132.231553882484,4.5687717174066605e-06
LBN,MENA,8,sdg8_impacc,1584.061668902357,4.826447005556212e-06,949.7466997554636,8.051010922515376e-06,673.5308838461567,1.1352656945071746e-05,539.9218935377527,1.4166216849690719e-05,424.6714415074779,1.8005615333580494e-05,355.0557973971411,2.1550572536898203e-05,318.31842447408354,2.4042600540566387e-05,280.99876943711274,2.724530824991333e-05,271.0586286582953,2.8248039505439154e-05,258.90259111954236,2.95757321047456e-05,241.9121881553635,3.164416952161683e-05
LBN,MENA,8,sdg8_unemp,76.48596100874461,0.0005002312835360038,75.33411356519233,0.0005079481898057499,74.27511391145902,0.0005151838656180309,74.30878925545032,0.0005151138283367031,75.31261064336506,0.0005078065472442612,74.90376194701794,0.0005104734809676137,74.25806598387813,0.0005150648719286122,74.19534867352101,0.000515803138047073,74.10287128026646,0.0005164703505886653,72.9770537055095,0.0005245820731578435,73.99695258116549,0.000517269623476646
LBN,MENA,9,sdg9_articles,248.36097167511755,0.0003137043672761779,209.17963566257924,0.00037251530299442894,172.16080398717327,0.0004528531848781179,148.24747915480467,0.0005259039402164294,132.71038976169166,0.0005877256172581509,120.56726793487097,0.0006469714818804765,111.77053186947195,0.0006975971590597928,107.57856041845793,0.0007259248737771941,102.62120883953672,0.0007603828099307352,99.44036230681594,0.0007844846234174479,96.59799690505109,0.0008076093629648956
LBN,MENA,9,sdg9_intuse,23.505289135822313,0.0021461649698010215,21.290314792425708,0.002290878209040489,19.28803990539504,0.002408736377956897,19.073410542376195,0.0023349470158017622,18.277101744877903,0.002350248502724313,17.68417326387295,0.0023290108530277616,17.202498069663733,0.002302595102080247,16.788821604437743,0.002339197653371018,16.592334194753057,0.002293703608908161,15.990084719053955,0.002256964208684206,15.802654214946626,0.002261813271538821
LBN,MENA,9,sdg9_mobuse,65.09605990946046,0.0008817671799315113,55.48383207913418,0.0010323406176887225,49.10560006462867,0.0011664979030367182,43.52965760281526,0.0013127534022094212,39.709343354364144,0.0014321732090383332,37.414985405537294,0.0015225753919012107,36.37394307489913,0.001565888852239681,33.832257154484324,0.0016767902724879797,31.73091371426465,0.0017769141955909986,30.141210084128947,0.0018618244269648164,30.93195136618541,0.0018262508026520884
LBN,MENA,11,sdg11_pm25,-1134.8792540923741,-4.876335227710344e-05,-1205.7404333450613,-4.589692686537058e-05,-1299.0908048806245,-4.259966474421907e-05,-1401.7017520025151,-3.9482696392996165e-05,-1537.3814474639596,-3.59987180885764e-05,-1699.223495909381,-3.257060567822096e-05,-1851.2589506575448,-2.9894665982359462e-05,-2058.858394958929,-2.6881000140518025e-05,-2351.4340259278774,-2.3536767600663522e-05,-2663.6216420398164,-2.077911695854128e-05,-3399.0935695361645,-1.6281793717371473e-05
LBN,MENA,11,sdg11_transport,-36.71864880146944,-0.002245077720459682,-37.97766514392017,-0.002171330775085152,-39.20127299151845,-0.002100417248086136,-40.856837842103005,-0.0020205352188063857,-42.497170679562075,-0.0019385076379505913,-44.224308353314704,-0.0018616925958282453,-46.021494529518634,-0.0017884792049293516,-49.10645442451834,-0.0016775127927999138,-50.37398052825151,-0.001634460922553099,-53.95122944234536,-0.00152784251971263,-57.19152904333868,-0.0014391761801606662
LBN,MENA,13,sdg13_co2gcp,-164.18285941917404,-8.397593610039325e-05,-176.47471660319178,-7.815282665253189e-05,-189.57125960653232,-7.276928059777423e-05,-202.9090539271256,-6.800474691223498e-05,-227.11186214662493,-6.076216768859438e-05,-245.4148249245712,-5.621226893248279e-05,-284.472049109676,-4.853989780320143e-05,-312.2190273914467,-4.418710855884748e-05,-352.99638148936293,-3.9120592304132076e-05,-417.4031733456096,-3.308418682329838e-05,-440.9057483812062,-3.1335726234376486e-05
LBN,MENA,13,sdg13_co2import,-54.74233989210782,-6.575424219043006e-05,-58.90287546422455,-6.110416708767706e-05,-61.095530843339866,-5.8921980260054275e-05,-65.70759496242357,-5.4814175736122696e-05,-69.61157761908778,-5.165411238614015e-05,-73.03553598184213,-4.932561895975217e-05,-78.98830692458631,-4.559665881589037e-05,-85.49312949832756,-4.2109642469291844e-05,-94.63975437419673,-3.803498830801786e-05,-106.62786782236518,-3.379476873768445e-05,-112.05308195668132,-3.217603155849276e-05
LBN,MENA,14,sdg14_cleanwat,792.7495436315163,0.00021098583336205036,657.3121213443098,0.00025442127381640543,516.8170672331421,0.0003235952823731732,463.29439750096327,0.00036104170784129446,409.8121284577232,0.0004082482103859603,353.6305821980846,0.0004731082563424282,327.4686201780507,0.000510977927785837,308.57093067206733,0.000542400697335582,290.6465415977582,0.0005757413168758354,276.77608455413065,0.0006047575526501801,271.0853123991506,0.0006172645067719438
LBN,MENA,14,sdg14_cpma,325.65577406774224,0.0006719742696803503,282.8491889385189,0.0007743585548269296,242.67637941645387,0.00090177592786035,204.7580506357694,0.0010683186566945381,177.57458359920489,0.0012319332423008044,164.17455253742173,0.001332961404960897,144.04239641026558,0.0015200174305984786,130.89093137488143,0.0016748579555623771,123.43266045860594,0.001773964142333643,112.0537312864906,0.001951731728810635,106.73043421354508,0.002048077158308075
LBN,MENA,14,sdg14_trawl,15.93752160802832,-7.313380829203073e-05,16.216430939128657,-7.16296725104241e-05,16.669927506493487,-6.981683270024424e-05,17.075387792662173,-6.796088388017607e-05,17.532165543264657,-6.616714239708981e-05,17.99541702171728,-6.467237999837891e-05,18.438205286935226,-6.320970944030552e-05,18.805636595095518,-6.17901573937905e-05,19.546496877223912,-5.928378701544868e-05,19.856819777115444,-5.826836412124524e-05,20.293159720239284,-5.7398563595540654e-05
LBN,MENA,15,sdg15_cpta,3183.1556600386307,6.87457344521528e-05,2715.2292398240347,8.059926916733547e-05,2312.093458450851,9.46453704474952e-05,2035.0000122699437,0.00010753668870341114,1878.2207448366382,0.00011651744476810514,1757.6657392081074,0.00012451421349409945,1658.3174588401273,0.0001319697763792553,1457.2689474147896,0.00015017419944566058,1385.1700317872383,0.00015800968200198928,1249.8613330146982,0.0001750792971493175,1197.1968663849443,0.0001828261380423777
LBN,MENA,16,sdg16_homicides,211671.62900036678,3.370988250815022e-08,146048.00857332267,4.8856723950435606e-08,104904.33567548555,6.801850385361669e-08,86436.66145417844,8.255113823236517e-08,71858.40253108549,9.929881687218175e-08,59707.33346935546,1.1950750343326446e-07,55008.093456274735,1.2971681880341768e-07,48616.842936283574,1.4677024863377963e-07,45039.08103774516,1.5842891901903388e-07,43239.70631741274,1.6502228641155334e-07,41454.31811972498,1.721294319392441e-07
LBN,MENA,16,sdg16_rsf,-254.7794789129584,-0.0002275540206426786,-265.70072657564737,-0.00021821321004003068,-273.44349445175436,-0.0002120122577145154,-283.0980712643968,-0.0002048698717073842,-295.7883554773003,-0.0001960445512334754,-307.16850730977745,-0.000188755500800377,-321.3157865874012,-0.00018046508072211586,-334.3463254161711,-0.00017345521752092476,-354.14358059443134,-0.00016376894296755992,-378.079588335386,-0.00015341893122331471,-390.63737632436846,-0.00014851040044091597
LBN,MENA,17,sdg17_govex,304.71017589869456,0.00022438655379869847,206.2519697732433,0.00033153339753954557,158.80715567695472,0.0004301811655846791,132.3394201274023,0.0005163395678853098,113.41982605482062,0.000603712960096816,96.6898915637159,0.0007072271502486601,85.40800884912728,0.0008005625393969027,77.64564795761399,0.0008815358452279946,72.65510107625155,0.0009425935721688129,69.03838667001307,0.000992073889947297,65.29680880659022,0.0010491097637944206
LBN,MENA,17,sdg17_govrev,224.23141713906313,6.496358938609628e-05,189.66624859544814,7.681969666225612e-05,166.26111709842303,8.766067155866748e-05,145.36540582096748,0.00010026214922780435,133.47794293614243,0.00010911600355454261,124.0239312243149,0.0001174551000082105,108.21619780490036,0.0001346627650788044,102.36039724034936,0.00014242627868394007,95.1236220690038,0.00015342162362154407,91.03075922983773,0.00016028201073296132,85.20976429640979,0.00017132746698815163
LBR,Africa,1,sdg1_320pov,88.75975125764178,0.0021158318750245926,79.53105231627062,0.002361542405540129,72.82451038784555,0.00257982152061536,67.21476393494062,0.0027942293462028325,63.146778388608496,0.002971906762600625,59.00324064254589,0.003183568587213758,57.32993693255857,0.0032777133554014433,54.879712546691415,0.0034235311888689544,53.49145736766873,0.0035136623279717243,51.885023130530236,0.003623582778549045,51.016933788260914,0.003685773176061392
